9.91921,53.54330
9.91970,53.54307
10.18513,54.37009
8.08264,53.64282
9.97464,53.54067
9.95162,53.53341
8.51035,53.60155
9.96655,53.54545
9.88055,53.53959
9.97101,53.54482
9.91334,53.54348
9.96986,53.54504
9.97090,53.54485
9.88106,53.53936
9.95132,53.53354
9.97164,53.54467
9.96652,53.54550
8.54623,53.51637
9.95209,53.53342
9.88106,53.53936
8.17967,53.54317
9.97233,53.54448
9.15600,53.89703
9.88108,53.53951
9.97457,53.54071
9.96537,53.54561
9.97458,53.54071
9.95669,53.51005
9.95131,53.53351
9.95667,53.51001
9.95600,53.50967
9.97458,53.54071
9.97168,53.54465
9.97233,53.54447
10.19558,54.43490
7.57361,53.67700
9.91549,53.53971
9.97057,53.54493
9.68967,53.57100
9.97175,53.54463
9.97501,53.54057
9.15470,53.89590
9.97056,53.54494
9.36484,53.78924
8.16843,53.55915
9.97501,53.54057
9.92322,53.54326
9.14590,53.89026
9.95670,53.51003
9.97458,53.54071
9.95997,53.50551
9.97501,53.54057
9.97159,53.54468
10.16664,54.38699
8.17728,53.59146
8.50918,53.60108
9.97460,53.54072
9.97128,53.54475
12.11831,54.15966
9.16290,53.87632
9.97129,53.54475
12.09711,54.17642
9.96928,53.54507
9.97460,53.54074
9.91426,53.53969
9.96009,53.50537
9.97055,53.54494
9.96928,53.54507
9.97422,53.54084
9.14531,53.88983
9.97460,53.54073
9.88108,53.53951
9.97123,53.54477
9.95534,53.54453
9.88106,53.53936
9.98503,54.34591
9.87973,53.54035
9.97153,53.54465
10.18509,54.37013
7.28167,53.31640
9.97663,53.47407
9.97159,53.54468
10.14217,54.36567
12.09416,54.17558
8.56563,53.56426
8.17748,53.59160
10.16700,54.38714
12.12283,54.15251
13.10830,54.29723
9.95625,53.54471
8.17827,53.59184
9.93783,53.50967
12.12219,54.15279
10.19557,54.43484
10.33049,53.43296
12.09719,54.17668
9.97061,53.54492
8.14682,53.51753
8.17778,53.59173
9.15603,53.89702
12.10363,54.11037
10.19557,54.43481
8.14861,53.60211
12.12133,54.15450
9.97457,53.54071
9.17593,53.91179
9.87908,53.53643
8.17768,53.59170
9.89056,53.51899
8.48631,53.61383
12.10394,54.11178
9.95047,53.53523
12.09307,54.17677
9.90997,53.53977
9.97150,53.54467
8.55952,53.55737
10.12960,54.36840
8.56730,53.54603
8.56002,53.55892
12.09875,54.15336
9.98504,54.34592
8.54103,53.51327
9.14316,53.87534
9.98800,53.47362
13.10876,54.29719
8.54629,53.51666
8.18150,53.54350
9.95253,53.51038
9.94660,53.51810
8.70509,53.86479
9.94660,53.51811
8.74700,53.84859
9.95433,53.51030
8.70064,53.87564
8.51230,53.59808
8.52797,53.58600
8.70781,53.86598
9.90733,53.53983
9.97458,53.54069
8.56615,53.54727
9.93700,53.51083
10.12696,54.36711
9.93935,53.53953
9.15602,53.89700
9.97458,53.54070
10.86065,53.94365
9.91747,53.52884
8.51402,53.59917
8.52970,53.51435
10.00790,53.53622
8.54401,53.51376
8.56057,53.55347
9.95585,53.54463
9.86318,53.54635
12.10404,54.14967
12.09309,54.17678
10.01082,53.53605
9.14498,53.89407
9.14878,53.89756
9.91749,53.52887
8.54852,53.51761
9.95116,53.50232
9.92248,53.54319
9.91751,53.52889
10.00305,53.52533
9.98333,53.54137
8.56063,53.55355
9.91282,53.53982
8.53358,53.58011
8.14485,53.51674
12.10342,54.11146
10.19565,54.37575
9.93746,53.50468
9.15600,53.89701
9.98424,53.54117
9.18033,53.88815
9.16286,53.87587
9.90519,53.53340
8.54957,53.51756
9.07000,53.87765
10.19555,54.43481
8.17885,53.59185
8.70809,53.87059
10.00904,53.53580
10.16657,54.38675
9.96678,53.54549
9.17847,53.91007
8.53765,53.57590
9.14487,53.88949
9.86917,53.53833
9.88109,53.53950
9.95372,53.50347
9.14873,53.89757
13.10795,54.29871
9.91685,53.53075
12.09393,54.15423
9.86306,53.54639
9.17842,53.91009
9.14592,53.89027
8.51233,53.60033
